,symbol,date,indices
40492,General Indices (2015=100),Dec 1 2007,83.650579
40493,General Indices (2015=100),Dec 1 2008,88.825799
40494,General Indices (2015=100),Dec 1 2009,91.254021
40495,General Indices (2015=100),Dec 1 2010,93.882737
40496,General Indices (2015=100),Dec 1 2011,96.980868
40497,General Indices (2015=100),Dec 1 2012,99.985115
40498,General Indices (2015=100),Dec 1 2013,99.985115
40499,General Indices (2015=100),Dec 1 2014,101.393356
40500,General Indices (2015=100),Dec 1 2015,99.234053
40501,General Indices (2015=100),Dec 1 2016,106.275259
40502,General Indices (2015=100),Dec 1 2017,109.74892
40503,General Indices (2015=100),Dec 1 2018,112.189871
40504,General Indices (2015=100),Dec 1 2019,114.255291
40505,General Indices (2015=100),Dec 1 2020,115.381884
